precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.240;Piso en Calle San Cosme y San Damián Lavapiés-Embajadores;80;2; con ascensor;/inmueble/109022892/;"
Este apartamento de 2 dormitorios, completamente amueblado, en Embajadores ofrece una experiencia de vida cómoda y práctica. Cuenta con aire acondicionado individual, cocina equipada con horno, lavavajillas, lavadora y secadora. Los residentes disfrutarán de un acogedor balcón exterior, wifi incluido y calefacción. El
";centro
1.500;Piso en Calle del Amparo Lavapiés-Embajadores;31;1;Planta 3ª exterior sin ascensor;/inmueble/108516722/;"
PISO AMPLIO Y LUMINOSO CON SUMINISTROS INCLUIDOS
CONTRATO DE TEMPORADA. SUMINISTROS INCLUIDOS.  
Ubicada en una tercera planta sin ascensor, reformada con encanto y últimas calidades. La superficie de la vivienda es de 31 m² construidos. Consta de un salón comedor muy amplio y luminoso con una cocina amueblada y equ
";centro
1.450;Piso en Calle de Arganzuela Lavapiés-Embajadores;65;1;Planta 3ª exterior con ascensor;/inmueble/101713301/;"
ESTUDIO COMPLETAMENTE EQUIPADO CON SUMINISTROS Y LIMPIEZA. CONTRATO DE TEMPORADA.
Estudio totalmente amueblado con todo lo necesario para entrar a vivir. Consta de salón-comedor con cocina abierta, totalmente equipada con vitrocerámica de inducción, lavavajillas, horno y microondas y pequeño electrodoméstico; Dormitor
";centro
4.500;Piso en Calle de los Caños del Peral Palacio;280;5;Planta 3ª exterior con ascensor;/inmueble/108077743/;"
PISO AMUEBLADO DE 5 DORMITORIOS EN PLENO CENTRO
DISPONIBLE DESDE EL 17 DE ENERO 2026 PARA CONTRATO DE TEMPORADA.  
Magnífica vivienda amueblada de 280 m² en la zona de Ópera, en pleno centro de Madrid. Esta espaciosa residencia ofrece estancias generosamente amplias y una distribución perfectamente diseñada para brin
";centro
2.800;Piso en Calle de Bordadores Sol;159;2;Planta 5ª exterior con ascensor;/inmueble/99072691/;"
PISO AMUEBLADO DE DOS DORMITORIOS EN SOL. DISPONIBILIDAD INMEDIATA
Este piso de 159m² está situado en la C/ Bordadores, ubicado entre Ópera y la Plaza Mayor de Madrid, en un edificio clásico con ascensor, ofreciendo la comodidad de un hogar moderno en una de las zonas más emblemáticas de la ciudad.
La vivienda ha sid
";centro
2.000;Ático en Calle de Fuencarral Malasaña-Universidad;45;1;Planta 5ª exterior con ascensor;/inmueble/108893751/;"
ATICO A ESTRENAR MUY LUMINOSO Y EQUIPADO. SUMINISTROS INCLUIDOS. ALQUILER DE TEMPORADA
Piso muy bien distribuido con todo lo necesario para entrar a vivir en última planta de un edificio clásico de Malasaña. Cuenta con 1 dormitorio doble en la parte alta de la vivienda creando un espacio privado único. La vivienda cue
";centro
1.490;Piso en Calle de Augusto Figueroa Chueca-Justicia;52;1; con ascensor;/inmueble/109014345/;"
Piso exterior bellamente amueblado con 1 habitación y 1 baño en alquiler en Chueca, cerca de Malasaña. Los muebles de madera, la claraboya, la escalera en espiral y el fantástico ático crean una atmósfera acogedora, perfecta para parejas o profesionales. El piso tiene mucho espacio, incluyendo varios armarios empotrado
";centro
2.400;Piso en Calle de Santa Isabel Lavapiés-Embajadores;65;1;Planta 2ª exterior con ascensor;/inmueble/108853718/;"
PISO REFORMADO A ESTRENAR CON LIMPIEZA Y SUMINISTROS INCLUIDOS EN HUERTAS
APARTAMENTO DE TEMPORADA CON TODO INCLUIDO (limpieza y suministros)
Vive con total comodidad en este exclusivo apartamento de un dormitorio doble, ubicado en un moderno edificio de obra nueva que ofrece una experiencia residencial de alto nivel
";centro
2.400;Piso en Calle de Postas 24;68;3;Planta 1ª exterior sin ascensor;/inmueble/109214029/;"
Maravilloso piso de 3 habitaciones ubicado en una de las más conocidas calles del centro de Madrid!
***Disponibilidad inmediata (septiembre)***
***Exclusivamente dirigido a estudiantes o jóvenes profesionales***
Con reforma reciente, acabada al detalle, proporcionando un ambiente acogedor y actual. Muy luminosos, c
";centro
3.190;Piso en Chueca-Justicia Madrid;110;2; exterior con ascensor;/inmueble/109172255/;"
Magnífico piso de 2 dormitorios y 2 baños en finca clásica con portería y ascensor
Engel&volkers presenta este luminoso y exclusivo piso de 2 dormitorios y 3 balcones, con diseño BoConcept y electrodomésticos Miele en finca clásica con portería. Este espectacular piso de diseño combina el encanto de una finca clásica r
";centro
5.300;Piso en Palacio Madrid;169;3;Planta 2ª exterior con ascensor;/inmueble/109184065/;"
Piso reformado frente al Teatro Real con 3 dormitorios.
Engel & Völkers, su inmobiliaria de lujo, presenta este exclusivo y recién reformado piso, situado en una finca representativa justo enfrente del emblemático Teatro Real. Perfecto para alquiler de temporada, con una estancia máxima de 24 meses.
Con 160 m², esta m
";centro
1.650;Estudio en Calle de Argensola Chueca-Justicia;;40;;/inmueble/98615340/;"
PISO EXTERIOR LUMINOSO REFORMADO CON BALCONES EN JUSTICIA.
En una finca clásica maravillosa de 1920, se encuentra este apartamento de 40 m², recién reformado, muy tranquilo y luminoso. Cuenta con un salón y cocina integrada en un mismo espacio y habitación bastante amplia con cuarto de baño y armarios empotrados. Tech
";centro
3.000;Piso en Calle de San Marcos Chueca-Justicia;100;2;Planta 2ª exterior con ascensor;/inmueble/100405076/;"
PISO DE DOS DORMITORIOS DOBLES REFORMADO. ACEPTA CONTRATO DE TEMPORADA.
Piso de dos dormitorios dobles y dos baños completos en Chueca-Justicia, totalmente amueblado y completo con lo necesario para entrar a vivir. Desde la entrada accedemos al salón comedor y cocina que está totalmente equipada. Los dormitorios cuent
";centro
4.715;Piso en Calle de San Andrés Malasaña-Universidad;128;4;Planta 1ª exterior con ascensor;/inmueble/101288515/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Baquo, un precioso apartamento con temática montañesa situado en el moderno barrio de Malasaña. Este animado barrio está lleno de gente joven y moderna que pasa el rato en las plazas y acude a bares, restaurantes y tiendas extravagantes. Des
";centro
4.000;Piso en Calle de Augusto Figueroa Chueca-Justicia;125;3;Planta 1ª exterior con ascensor;/inmueble/108925041/;"
PISO LUMINOSO Y TOLTALMENTE EQUIPADO
CONTRATO TEMPORAL.
Amplio piso de 3 dormitorios dobles y dos baños en alquiler en la zona de Justicia. Se trata de una vivienda muy luminosa y acogedora con todo lo necesario para entrar a vivir. El salón tiene dos balcones a la calle y está separado de la cocina comedor por una p
";centro
1.850;Ático en Calle del Amor de Dios Huertas-Cortes;100;2;Planta 3ª exterior con ascensor;/inmueble/108241658/;"
ÁTICO DÚPLEX CON TERRAZA Y PLAZA DE PARKING EN HUERTAS-CORTES
Ático dúplex de 100 m2 muy luminoso. Desde la entrada accedemos al salón comedor. La cocina, equipada con todos los electrodomésticos. En la parte de arriba se encuentran los dos dormitorios, ambos con baño en suite y armarios empotrados. El dormitorio prin
";centro
1.650;Piso en Calle de la Bola Palacio;70;1;Bajo interior con ascensor;/inmueble/103980862/;"
PISO REFORMADO A ESTRENAR. CONTRATO DE TEMPORADA. DISPONIBLE 1 DE ENERO 2026.
TOTALMENTE EQUIPADO. Ubicado en una zona privilegiada frente al Palacio Real de Madrid, este apartamento completamente equipado ofrece comodidad y seguridad. Con acceso a Wi-Fi de alta velocidad y una puerta de seguridad, te brinda tranquili
";centro
3.800;Piso en Gran Vía Malasaña-Universidad;124;2;Planta 3ª exterior con ascensor;/inmueble/103757339/;"
PISO A ESTRENAR RECIEN REFORMADO CON PORTERIA Y SEGURIDAD 24H
CONTRATO DE TEMPORADA. SUMINISTROS Y LIMPIEZA INCLUIDOS.  
Desde la entrada accedemos a una vivienda recién reformada y muy luminosa. Desde aquí, nos encontramos con un espacioso salón-comedor con cocina americana integrada que está totalmente equipada con
";centro
11.000;Piso en Calle de San Marcos Chueca-Justicia;570;6;Planta 2ª exterior con ascensor;/inmueble/107824991/;"
CASA PALACIO EN EDIFICIO HISTÓRICO CON FACHADA CLÁSICA
Majestuosa casa palacio de 500 m² ubicada en el corazón de Madrid, en un edificio histórico y catalogado que destaca por su elegante fachada clásica, portal señorial y paso de carruajes original. Esta exclusiva propiedad, construida a finales del siglo XIX por los
";centro
2.800;Piso en Calle de Pavía Palacio;90;2;Entreplanta exterior con ascensor;/inmueble/108574373/;;centro
3.600;Piso en Plazuela de San Ginés Sol;90;2;Planta 2ª interior con ascensor;/inmueble/103871457/;"
PISO A ESTRENAR DE LUJO. DISPONIBILIDAD INMEDIATA.
Vivienda para alquiler temporal, ubicado en detras de la iglesia de San Ginés a escasos metros de la Puerta del Sol, se ubica este piso de aproximadamente 90m² y dos dormitorios.  
Entrando en la vivienda accedemos a través de un pasillo a la cocina con ofice con to
";centro
4.523;Piso en Calle de Hernán Cortés 19;156;3;Planta 2ª exterior con ascensor;/inmueble/106597101/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4%
";centro
1.890;Estudio en Calle del Barco 19;Planta;37;;/inmueble/106369596/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la estancia: Los precios indicados corresponden a estancias de 12 meses o más y pueden variar según la temporada.
Descuent
";centro
1.000;Estudio en Calle de la Ruda Lavapiés-Embajadores;;29;;/inmueble/108761057/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 01/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";centro
5.760;Piso en Calle de Sagasta 20;120;2;Planta 2ª exterior con ascensor;/inmueble/105938726/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4
";centro
3.105;Piso en Calle de Atocha 40;96;2;Planta 1ª exterior con ascensor;/inmueble/95628617/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes)e Internet de alta velocidad.
- Sin comisión de agencia. La tarif
";centro
2.880;Piso en Calle de San Bernardo 69;83;2;Planta 2ª exterior con ascensor;/inmueble/106322359/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";centro
2.600;Piso en Costanilla de San Andrés Palacio;70;2;Planta 2ª exterior con ascensor;/inmueble/108147696/;"
PISO AMUEBLADO MUY LUMINOSO Y MODERNO CON BALCONES
DISPONIBILIDAD 1 AGOSTO. MUY LUMINOSO Y MODERNO. SUMINISTROS INCLUIDOS.
Piso amueblado de dos dormitorios dobles, muy luminoso y con varios balcones a la calle. Se trata de un apartamento amplio, con un gran salón-comedor y cocina de concepto abierto, equipado con t
";centro
1.400;Estudio en Calle de los Madrazo Huertas-Cortes;;65;;/inmueble/108855713/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: DISPONIBLE AHORA
- Duración mínima del alquiler: 120 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para o
";centro
1.890;Estudio en Calle del Barco 19;Planta;37;;/inmueble/106369596/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la estancia: Los precios indicados corresponden a estancias de 12 meses o más y pueden variar según la temporada.
Descuent
";centro
1.600;Piso en Calle de la Farmacia Chueca-Justicia;59;1;Planta 3ª exterior con ascensor;/inmueble/108558383/;"
PISO MUY LUMINOSO Y AMUEBLADO DE UN DORMITORIO EN CHUECA
En el emblemático barrio de Chueca se encuentra este luminoso piso de 50 m² de un dormitorio con ascensor y posibilidad de plaza de garaje en el edificio. Totalmente amueblado y equipado para entrar a vivir
La vivienda cuenta con salón-comedor, cocina completam
";centro
2.687;Dúplex en Calle del Barco 19;84;2;Planta 4ª exterior con ascensor;/inmueble/106373114/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (I
";centro
3.240;Piso en Calle Apodaca 20;79;2;Planta 1ª exterior con ascensor;/inmueble/103675251/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150€/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IV
";centro
2.160;Piso en Calle del Barco 19;44;1;Planta 2ª interior con ascensor;/inmueble/103350569/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120€/mes), Gas (hasta 120€/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (
";centro
2.600;Piso en Costanilla de San Andrés Palacio;70;2;Planta 2ª exterior con ascensor;/inmueble/108147696/;"
PISO AMUEBLADO MUY LUMINOSO Y MODERNO CON BALCONES
DISPONIBILIDAD 1 AGOSTO. MUY LUMINOSO Y MODERNO. SUMINISTROS INCLUIDOS.
Piso amueblado de dos dormitorios dobles, muy luminoso y con varios balcones a la calle. Se trata de un apartamento amplio, con un gran salón-comedor y cocina de concepto abierto, equipado con t
";centro
2.500;Piso en Calle de Santa Isabel Lavapiés-Embajadores;90;1;Bajo exterior con ascensor;/inmueble/108583457/;"
PISO A ESTRENAR CON GIMNASIO Y COWORKING SPACE. SUMINISTROS Y LIMPIEZA INCLUIDOS.
Descubre este exclusivo piso de diseño en un edificio de obra nueva, donde comodidad y estilo se fusionan a la perfección. Con un dormitorio doble y una distribución diáfana, este apartamento ofrece un espacio elegante y luminoso, ideal
";centro
2.880;Piso en Calle de San Bernardo 69;83;2;Planta 2ª exterior con ascensor;/inmueble/106322359/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";centro
3.105;Piso en Calle de Atocha 40;96;2;Planta 1ª exterior con ascensor;/inmueble/95628617/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes)e Internet de alta velocidad.
- Sin comisión de agencia. La tarif
";centro
